time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
5341,0,12,11385.23,2.83,886,42.936033,-78.842769,201.8,154,3
5342,0,12,11388.65,2.83,886,42.936055,-78.842742,201.8,153,3
5343,0,12,11390.25,2.84,887,42.936078,-78.842715,201.8,155,3
5344,0,12,11393.67,2.84,887,42.936101,-78.842689,201.7,153,2
5345,0,12,11397.03,2.84,887,42.936123,-78.842664,201.7,151,3
5346,0,12,11400.38,2.84,887,42.936146,-78.842639,201.6,149,3
5347,0,12,11403.87,2.84,888,42.936168,-78.842615,201.5,148,3
5348,0,12,11407.0,2.84,888,42.936191,-78.842592,201.3,147,3
5349,0,12,11410.46,2.83,888,42.936214,-78.842568,201.2,147,3
5350,0,12,11413.74,2.83,888,42.936237,-78.842545,201.0,147,3
5351,0,12,11421.86,2.82,889,42.93626,-78.842522,200.9,147,2
5352,0,12,11425.22,2.82,889,42.936283,-78.842498,200.7,148,3
5353,0,12,11428.88,2.82,889,42.936307,-78.842474,200.6,146,3
5354,0,12,11432.18,2.82,890,42.936331,-78.84245,200.5,145,3
5355,0,12,11435.71,2.82,890,42.936355,-78.842426,200.3,146,3
5356,0,12,11439.25,2.83,890,42.93638,-78.842402,200.2,146,2
5357,0,12,11442.25,2.83,890,42.936404,-78.842378,200.0,146,3
5358,0,12,11445.88,2.84,891,42.936429,-78.842354,199.9,142,3
5359,0,12,11449.55,2.84,891,42.936453,-78.842329,199.7,141,3
5360,0,12,11452.26,2.84,891,42.936477,-78.842305,199.6,140,3
5361,0,12,11455.82,2.86,891,42.936502,-78.842281,199.4,142,3
5362,0,12,11459.27,2.86,892,42.936526,-78.842256,199.2,144,2
5363,0,12,11462.59,2.86,892,42.93655,-78.842232,199.0,147,3
5364,0,12,11466.35,2.87,892,42.936574,-78.842208,198.8,145,3
5365,0,12,11470.02,2.91,892,42.936597,-78.842184,198.6,146,3
5366,0,12,11472.75,2.91,893,42.936621,-78.84216,198.4,146,3
5367,0,12,11476.21,2.91,893,42.936644,-78.842136,198.2,145,3
5368,0,12,11479.62,2.91,893,42.936667,-78.842112,197.9,146,2
5369,0,12,11482.72,2.91,893,42.936691,-78.842088,197.9,147,3
5370,0,12,11486.07,2.91,894,42.936714,-78.842064,197.9,148,3
5371,0,12,11489.43,2.93,894,42.936737,-78.842041,197.9,147,3
5372,0,12,11492.15,2.93,894,42.93676,-78.842017,197.9,149,2
5373,0,12,11495.58,2.93,894,42.936782,-78.841993,197.9,147,3
5374,0,12,11499.05,2.93,895,42.936805,-78.84197,197.8,146,3
5375,0,12,11501.14,2.93,895,42.936828,-78.841947,197.8,146,3
5376,0,12,11504.49,2.95,895,42.936851,-78.841923,197.8,146,3
5377,0,12,11507.75,2.95,895,42.936873,-78.8419,197.8,146,2
5378,0,12,11510.49,2.95,895,42.936896,-78.841877,197.7,144,3
5379,0,12,11513.93,2.95,896,42.936919,-78.841854,197.7,142,3
5380,0,12,11517.42,2.95,896,42.936941,-78.841831,197.7,142,3
5381,0,12,11519.51,2.96,896,42.936964,-78.841808,197.7,144,3
5382,0,12,11522.96,2.97,896,42.936987,-78.841786,197.6,144,3
5383,0,12,11526.34,2.97,897,42.93701,-78.841763,197.6,145,2
5384,0,12,11529.1,2.97,897,42.937032,-78.841741,197.5,146,3
5385,0,12,11532.79,2.97,897,42.937055,-78.841718,197.5,146,3
5386,0,12,11536.2,2.98,897,42.937078,-78.841696,197.5,146,3
5387,0,12,11538.82,2.98,898,42.937101,-78.841674,197.4,144,3
5388,0,12,11542.03,2.99,898,42.937124,-78.841652,197.4,143,3
5389,0,12,11545.14,2.99,898,42.937148,-78.84163,197.4,143,2
5390,0,12,11548.56,2.99,898,42.937171,-78.841608,197.3,144,3
5391,0,12,11552.04,3.0,899,42.937194,-78.841586,197.3,145,3
5392,0,12,11552.04,3.01,899,42.937217,-78.841564,197.3,149,3
5393,0,12,11552.04,3.01,899,42.93724,-78.841542,197.2,149,3
5394,0,12,11555.23,3.01,899,42.937263,-78.84152,197.2,148,2
5395,0,12,11563.43,3.01,899,42.937285,-78.841497,197.2,148,3
5396,0,12,11566.26,3.01,900,42.937307,-78.841474,197.2,148,3
5397,0,12,11569.22,3.02,900,42.937329,-78.841451,197.1,149,3
5398,0,12,11573.38,3.02,900,42.93735,-78.841427,197.1,150,3
5399,0,12,11576.29,3.02,900,42.937371,-78.841402,197.1,150,2
5400,0,12,11579.28,3.02,901,42.937392,-78.841378,197.1,150,3
5401,0,12,11581.79,3.02,901,42.937412,-78.841352,197.1,150,3
5402,0,12,11585.01,3.02,901,42.937433,-78.841327,197.1,150,3
5403,0,12,11588.3,3.03,901,42.937453,-78.841302,197.0,150,3
5404,0,12,11590.85,3.02,902,42.937474,-78.841276,197.0,148,2
5405,0,12,11594.24,3.02,902,42.937495,-78.841251,197.0,148,3
5406,0,12,11597.71,3.02,902,42.937517,-78.841226,197.1,147,3
5407,0,12,11600.99,3.01,902,42.93754,-78.841202,197.1,147,3
5408,0,12,11604.29,3.01,903,42.937562,-78.841178,197.2,147,3
5409,0,12,11607.74,3.01,903,42.937585,-78.841154,197.2,147,2
5410,0,12,11611.42,3.01,903,42.937608,-78.84113,197.3,146,3
5411,0,12,11614.73,3.01,903,42.937631,-78.841107,197.3,145,3
5412,0,12,11617.83,3.01,904,42.937653,-78.841083,197.4,146,3
5413,0,12,11620.91,3.01,904,42.937674,-78.841059,197.4,144,3
5414,0,12,11623.98,3.03,904,42.937695,-78.841036,197.5,145,3
5415,0,12,11623.98,3.03,904,42.937716,-78.841012,197.5,145,2
5416,0,12,11623.98,3.02,904,42.937737,-78.840988,197.5,146,3
5417,0,12,11627.24,3.02,904,42.937758,-78.840964,197.5,147,3
5418,0,12,11630.44,3.02,905,42.937779,-78.84094,197.5,147,3
5419,0,12,11634.82,3.03,905,42.9378,-78.840916,197.5,147,3
5420,0,12,11638.14,3.03,905,42.937821,-78.840891,197.6,147,2
5421,0,12,11641.49,3.03,905,42.937843,-78.840866,197.6,147,3
5422,0,12,11647.21,3.04,906,42.937865,-78.840841,197.6,147,2
5423,0,12,11650.57,3.06,906,42.937888,-78.840815,197.5,148,3
5424,0,12,11653.86,3.06,906,42.937911,-78.840789,197.5,148,3
5425,0,12,11657.36,3.07,907,42.937935,-78.840763,197.5,146,2
5426,0,12,11660.75,3.09,907,42.93796,-78.840736,197.5,146,2
5427,0,12,11664.32,3.11,907,42.937985,-78.840709,197.5,146,3
5428,0,12,11667.76,3.14,907,42.93801,-78.840682,197.5,145,2
5429,0,12,11671.34,3.17,908,42.938036,-78.840655,197.4,145,3
5430,0,12,11674.89,3.2,908,42.938061,-78.840628,197.4,145,2
5431,0,12,11678.48,3.22,908,42.938087,-78.840602,197.4,146,3
5432,0,12,11682.07,3.24,908,42.938112,-78.840575,197.3,147,3
5433,0,12,11685.49,3.25,909,42.938137,-78.840549,197.3,148,3
5434,0,12,11688.64,3.26,909,42.938162,-78.840523,197.3,148,3
5435,0,12,11692.1,3.26,909,42.938187,-78.840498,197.2,149,2
5436,0,12,11695.65,3.27,909,42.938211,-78.840473,197.2,148,3
5437,0,12,11699.38,3.27,910,42.938234,-78.840449,197.2,147,3
5438,0,12,11702.92,3.27,910,42.938257,-78.840425,197.1,148,3
5439,0,12,11702.92,3.27,910,42.938279,-78.840402,197.1,149,2
5440,0,12,11702.92,3.27,910,42.938301,-78.840378,197.1,151,3
5441,0,12,11705.86,3.27,910,42.938323,-78.840355,197.0,150,3
5442,0,12,11708.81,3.27,911,42.938344,-78.840332,197.0,149,3
5443,0,12,11711.76,3.27,911,42.938364,-78.840309,197.0,148,2
5444,0,12,11715.97,3.27,911,42.938384,-78.840286,197.0,148,3
5445,0,12,11718.93,3.27,911,42.938404,-78.840263,197.0,148,3
5446,0,12,11721.78,3.26,911,42.938424,-78.840239,197.0,151,3
5447,0,12,11724.62,3.26,912,42.938443,-78.840216,197.0,154,3
5448,0,12,11730.1,3.26,912,42.938462,-78.840191,197.0,154,2
5449,0,12,11733.06,3.26,912,42.938481,-78.840167,197.0,153,3
5450,0,12,11736.0,3.26,913,42.9385,-78.840143,197.0,152,3
5451,0,12,11741.65,3.26,913,42.938518,-78.840118,197.0,152,3
5452,0,12,11744.44,3.26,913,42.938536,-78.840093,197.0,150,2
5453,0,12,11747.35,3.26,913,42.938554,-78.840068,197.0,149,3
5454,0,12,11750.74,3.25,914,42.938573,-78.840044,197.0,148,3
5455,0,12,11753.64,3.25,914,42.938591,-78.840019,197.0,147,3
5456,0,12,11756.66,3.24,914,42.938609,-78.839995,197.0,146,2
5457,0,12,11759.03,3.23,914,42.938627,-78.839971,197.0,146,3
5458,0,12,11762.1,3.22,915,42.938646,-78.839947,197.1,146,3
5459,0,12,11765.17,3.21,915,42.938664,-78.839924,197.1,146,3
5460,0,12,11768.32,3.21,915,42.938683,-78.839901,197.1,147,2
5461,0,12,11771.09,3.19,915,42.938702,-78.839879,197.2,147,3
5462,0,12,11773.97,3.16,916,42.938721,-78.839857,197.2,146,3
5463,0,12,11776.79,3.16,916,42.938741,-78.839836,197.2,145,3
5464,0,12,11779.7,3.16,916,42.93876,-78.839815,197.2,148,2
5465,0,12,11782.47,3.15,916,42.93878,-78.839794,197.2,148,3
5466,0,12,11784.96,3.14,916,42.938801,-78.839774,197.2,148,3
5467,0,12,11787.64,3.13,917,42.938821,-78.839754,197.2,148,3
5468,0,12,11790.37,3.13,917,42.938842,-78.839734,197.2,149,2
5469,0,12,11793.35,3.12,917,42.938863,-78.839714,197.3,149,3
5470,0,12,11796.55,3.11,917,42.938884,-78.839695,197.2,150,3
5471,0,12,11799.71,3.1,918,42.938906,-78.839676,197.2,151,2
5472,0,12,11801.74,3.1,918,42.938928,-78.839656,197.2,151,3
5473,0,12,11804.86,3.1,918,42.93895,-78.839637,197.2,150,3
5474,0,12,11808.0,3.1,918,42.938972,-78.839618,197.2,151,3
5475,0,12,11810.38,3.09,918,42.938994,-78.839599,197.2,150,2
5476,0,12,11813.64,3.09,919,42.939016,-78.83958,197.2,148,3
5477,0,12,11816.85,3.09,919,42.939038,-78.839562,197.2,146,3
5478,0,12,11818.72,3.09,919,42.939059,-78.839543,197.1,146,3
5479,0,12,11821.74,3.08,919,42.939079,-78.839524,197.1,146,2
5480,0,12,11824.77,3.08,920,42.939099,-78.839503,197.1,146,3
5481,0,12,11827.62,3.07,920,42.939117,-78.839481,197.1,146,3
5482,0,12,11830.69,3.07,920,42.939134,-78.839455,197.1,146,3
5483,0,12,11833.81,3.07,920,42.939151,-78.839427,197.0,144,3
5484,0,12,11836.79,3.07,921,42.939168,-78.839398,197.0,145,2
5485,0,12,11839.62,3.07,921,42.939185,-78.839371,197.0,144,3
5486,0,12,11839.62,3.06,921,42.939203,-78.839346,197.0,144,2
5487,0,12,11839.62,3.05,921,42.939222,-78.839321,196.9,144,3
5488,0,12,11842.52,3.05,921,42.939242,-78.839298,196.9,145,3
5489,0,12,11845.54,3.05,921,42.939261,-78.839275,196.9,145,3
5490,0,12,11848.57,3.03,921,42.939282,-78.839253,196.9,144,2
5491,0,12,11851.63,3.03,922,42.939302,-78.839232,196.9,145,3
5492,0,12,11851.63,3.04,922,42.939323,-78.839212,196.8,144,3
5493,0,12,11851.63,3.04,922,42.939344,-78.839191,196.8,145,3
5494,0,12,11854.64,3.03,922,42.939365,-78.839171,196.8,145,3
5495,0,12,11866.39,3.02,923,42.939387,-78.839152,196.7,145,2
5496,0,12,11869.16,3.0,923,42.939408,-78.839132,196.7,145,3
5497,0,12,11871.85,2.98,923,42.939429,-78.839111,196.7,146,3
5498,0,12,11876.56,2.96,923,42.939451,-78.839089,196.7,142,2
5499,0,12,11880.07,2.94,924,42.939477,-78.839064,196.6,142,3
5500,0,12,11884.26,2.93,924,42.939506,-78.839034,196.6,141,3
5501,0,12,11884.95,2.91,924,42.939537,-78.839001,196.6,143,3
5502,0,12,11889.31,2.93,924,42.939567,-78.838969,196.5,143,3
5503,0,12,11893.19,2.94,924,42.939595,-78.83894,196.5,144,3
5504,0,12,11896.77,2.95,925,42.939619,-78.838914,196.5,146,3
5505,0,12,11900.1,2.96,925,42.939642,-78.838889,196.4,145,2
5506,0,12,11900.1,2.98,925,42.939662,-78.838866,196.4,144,3
5507,0,12,11900.1,3.0,925,42.939682,-78.838844,196.4,144,3
5508,0,12,11903.08,3.02,925,42.939701,-78.838823,196.4,145,3
5509,0,12,11905.98,3.03,925,42.939719,-78.838802,196.3,145,2
5510,0,12,11908.88,3.03,926,42.939738,-78.838781,196.3,148,3
5511,0,12,11913.4,3.02,926,42.939757,-78.83876,196.3,150,3
5512,0,12,11916.13,3.0,926,42.939775,-78.838739,196.3,150,3
5513,0,12,11918.89,2.98,926,42.939794,-78.838718,196.2,151,2
5514,0,12,11927.18,2.95,927,42.939812,-78.838697,196.2,151,3
5515,0,12,11929.93,2.91,927,42.939831,-78.838677,196.2,153,3
5516,0,12,11932.69,2.88,927,42.939849,-78.838656,196.2,152,2
5517,0,12,11936.33,2.81,928,42.939868,-78.838636,196.2,152,3
5518,0,12,11938.71,2.79,928,42.939887,-78.838616,196.1,154,3
5519,0,12,11941.3,2.76,928,42.939905,-78.838597,196.1,156,3
5520,0,12,11944.48,2.74,928,42.939924,-78.838577,196.1,155,2
5521,0,12,11947.07,2.72,929,42.939943,-78.838559,196.1,155,3
5522,0,12,11949.86,2.7,929,42.939962,-78.83854,196.0,156,3
5523,0,12,11952.45,2.69,929,42.939982,-78.838522,196.0,156,3
5524,0,12,11955.34,2.69,929,42.940001,-78.838504,196.0,155,2
5525,0,12,11958.19,2.7,929,42.940021,-78.838485,196.0,157,3
5526,0,12,11960.83,2.7,930,42.940041,-78.838467,196.0,157,3
5527,0,12,11963.18,2.7,930,42.940061,-78.838449,196.0,157,2
5528,0,12,11965.64,2.68,930,42.940081,-78.83843,196.0,153,3
5529,0,12,11968.91,2.67,930,42.940102,-78.838411,196.0,148,3
5530,0,12,11971.34,2.64,931,42.940123,-78.838392,196.0,148,2
5531,0,12,11974.05,2.62,931,42.940144,-78.838372,196.0,148,3
5532,0,12,11976.21,2.62,931,42.940166,-78.838351,196.0,150,3
5533,0,12,11979.18,2.63,931,42.940188,-78.838329,196.0,151,3
5534,0,12,11982.44,2.64,931,42.94021,-78.838307,196.0,150,3
5535,0,12,11984.67,2.66,932,42.940233,-78.838283,196.0,149,2
5536,0,12,11987.83,2.67,932,42.940255,-78.838259,196.0,149,3
5537,0,12,11991.04,2.69,932,42.940277,-78.838234,196.0,148,3
5538,0,12,11994.37,2.71,932,42.940298,-78.838209,196.0,148,3
5539,0,13,11997.58,2.73,933,42.940317,-78.838184,196.0,150,2
5540,0,13,12000.63,2.75,933,42.940335,-78.838159,196.0,151,3
5541,0,13,12003.97,2.75,933,42.940352,-78.838133,196.0,151,3
5542,0,13,12006.58,2.76,933,42.940368,-78.838108,196.0,151,3
5543,0,13,12009.2,2.76,934,42.940384,-78.838083,196.0,150,2
5544,0,13,12012.34,2.76,934,42.9404,-78.838059,196.0,152,3
5545,0,13,12015.07,2.76,934,42.940417,-78.838035,196.0,147,3
5546,0,13,12018.18,2.76,934,42.940434,-78.838012,196.0,146,3
5547,0,13,12020.05,2.76,934,42.940453,-78.83799,196.0,146,2
5548,0,13,12022.95,2.76,935,42.940472,-78.837968,195.9,147,3
5549,0,13,12025.9,2.76,935,42.940492,-78.837947,195.9,148,3
5550,0,13,12028.22,2.76,935,42.940513,-78.837927,195.9,148,3
5551,0,13,12031.27,2.76,935,42.940534,-78.837906,195.9,146,3
5552,0,13,12034.31,2.76,935,42.940556,-78.837886,195.8,147,2
5553,0,13,12036.61,2.76,936,42.940577,-78.837866,195.8,148,3
5554,0,13,12039.63,2.76,936,42.940599,-78.837845,195.7,147,3
5555,0,13,12042.68,2.76,936,42.940622,-78.837825,195.7,147,3
5556,0,13,12045.34,2.76,936,42.940644,-78.837804,195.7,148,3
5557,0,13,12048.64,2.76,937,42.940666,-78.837783,195.6,149,2
5558,0,13,12051.93,2.76,937,42.940687,-78.837762,195.6,149,3
5559,0,13,12054.17,2.76,937,42.940709,-78.83774,195.5,147,3
5560,0,13,12057.34,2.76,937,42.94073,-78.837718,195.4,149,3
5561,0,13,12060.54,2.77,938,42.940751,-78.837696,195.4,150,3
5562,0,13,12063.05,2.77,938,42.940772,-78.837673,195.3,150,2
5563,0,13,12066.29,2.77,938,42.940793,-78.83765,195.3,153,3
5564,0,13,12069.6,2.77,938,42.940814,-78.837626,195.2,156,3
5565,0,13,12071.95,2.77,938,42.940834,-78.837603,195.1,156,3
5566,0,13,12075.17,2.77,939,42.940855,-78.837579,195.1,154,2
5567,0,13,12078.36,2.77,939,42.940875,-78.837555,195.2,153,3
5568,0,13,12081.34,2.77,939,42.940896,-78.83753,195.2,153,3
5569,0,13,12084.47,2.77,939,42.940916,-78.837506,195.2,154,3
5570,0,13,12087.73,2.77,940,42.940937,-78.837481,195.3,152,3
5571,0,13,12090.5,2.78,940,42.940958,-78.837456,195.4,151,3
5572,0,13,12093.73,2.78,940,42.940978,-78.837432,195.5,153,2
5573,0,13,12097.4,2.78,940,42.940999,-78.837407,195.6,153,3
5574,0,13,12099.45,2.78,941,42.94102,-78.837382,195.7,153,3
5575,0,13,12102.79,2.78,941,42.94104,-78.837358,195.8,153,3
5576,0,13,12106.02,2.78,941,42.941061,-78.837333,195.9,153,3
5577,0,13,12109.07,2.78,941,42.941082,-78.837309,196.0,152,2
5578,0,13,12112.03,2.78,942,42.941103,-78.837285,196.1,151,3
5579,0,13,12115.06,2.78,942,42.941124,-78.837262,196.2,151,3
5580,0,13,12118.02,2.78,942,42.941145,-78.837239,196.3,151,3
5581,0,13,12121.12,2.78,942,42.941166,-78.837217,196.3,154,3
5582,0,13,12124.19,2.78,942,42.941187,-78.837195,196.4,154,2
5583,0,13,12126.34,2.78,943,42.941208,-78.837174,196.5,154,3
5584,0,13,12129.59,2.78,943,42.941229,-78.837153,196.6,155,3
5585,0,13,12132.78,2.78,943,42.941251,-78.837133,196.7,155,3
5586,0,13,12135.21,2.78,943,42.941272,-78.837113,196.7,156,2
5587,0,13,12138.35,2.78,944,42.941293,-78.837094,196.8,155,3
5588,0,13,12141.35,2.79,944,42.941314,-78.837074,196.9,154,3
5589,0,13,12144.51,2.79,944,42.941334,-78.837055,196.9,153,3
5590,0,13,12147.38,2.79,944,42.941355,-78.837035,197.0,154,3
5591,0,13,12150.27,2.79,945,42.941375,-78.837015,197.1,155,2
5592,0,13,12152.97,2.79,945,42.941396,-78.836995,197.2,155,3
5593,0,13,12155.78,2.79,945,42.941416,-78.836975,197.2,152,3
5594,0,13,12158.61,2.79,945,42.941435,-78.836954,197.3,151,3
5595,0,13,12161.36,2.79,945,42.941455,-78.836932,197.3,149,3
5596,0,13,12164.08,2.78,946,42.941474,-78.83691,197.4,150,2
5597,0,13,12164.08,2.78,946,42.941493,-78.836887,197.5,150,3
5598,0,13,12164.08,2.78,946,42.941512,-78.836864,197.5,151,3
5599,0,13,12167.04,2.78,946,42.94153,-78.836841,197.6,150,3
5600,0,13,12169.98,2.78,946,42.941549,-78.836817,197.7,151,2
5601,0,13,12173.02,2.78,946,42.941568,-78.836794,197.7,151,3
5602,0,13,12174.28,2.78,946,42.941586,-78.83677,197.8,151,3
5603,0,13,12177.29,2.78,947,42.941605,-78.836747,197.8,154,3
5604,0,13,12180.33,2.78,947,42.941623,-78.836724,197.9,154,2
5605,0,13,12187.9,2.78,947,42.941642,-78.836701,197.9,152,3
5606,0,13,12190.79,2.78,948,42.941661,-78.836679,198.0,151,3
5607,0,13,12193.73,2.78,948,42.94168,-78.836658,198.0,152,3
5608,0,13,12197.16,2.78,948,42.941699,-78.836637,198.1,151,3
5609,0,13,12199.93,2.78,948,42.941719,-78.836616,198.1,153,2
5610,0,13,12202.75,2.78,949,42.941739,-78.836595,198.2,152,3
5611,0,13,12205.46,2.78,949,42.941758,-78.836575,198.2,152,3
5612,0,13,12208.38,2.78,949,42.941778,-78.836554,198.3,152,3
5613,0,13,12211.28,2.78,949,42.941798,-78.836534,198.3,150,2
5614,0,13,12213.56,2.78,949,42.941818,-78.836513,198.3,151,3
5615,0,13,12216.41,2.78,950,42.941838,-78.836491,198.4,150,3
5616,0,13,12219.34,2.78,950,42.941859,-78.836469,198.4,151,3
5617,0,13,12222.18,2.78,950,42.941879,-78.836447,198.5,152,2
5618,0,13,12225.14,2.78,950,42.941899,-78.836423,198.5,154,3
5619,0,13,12225.14,2.78,950,42.94192,-78.836399,198.5,155,3
5620,0,13,12225.14,2.78,950,42.94194,-78.836374,198.6,154,2
5621,0,13,12228.23,2.78,951,42.941961,-78.836349,198.6,153,3
5622,0,13,12231.35,2.78,951,42.941981,-78.836324,198.7,150,3
5623,0,13,12234.61,2.78,951,42.942001,-78.836299,198.7,150,3
5624,0,13,12237.19,2.79,951,42.942021,-78.836275,198.7,149,2
5625,0,13,12240.44,2.79,952,42.942041,-78.836251,198.8,150,3
5626,0,13,12243.51,2.79,952,42.94206,-78.836228,198.8,151,3
5627,0,13,12251.37,2.79,952,42.94208,-78.836206,198.8,154,3
5628,0,13,12254.0,2.79,953,42.942099,-78.836184,198.9,154,3
5629,0,13,12256.72,2.79,953,42.942119,-78.836163,198.9,153,2
5630,0,13,12261.06,2.79,953,42.942139,-78.836142,198.9,153,3
5631,0,13,12264.05,2.79,953,42.942159,-78.83612,198.9,153,3
5632,0,13,12267.01,2.79,954,42.94218,-78.836099,198.9,152,3
5633,0,13,12268.9,2.79,954,42.942201,-78.836078,199.0,155,2
5634,0,13,12272.17,2.79,954,42.942222,-78.836057,199.0,156,3
5635,0,13,12275.26,2.79,954,42.942243,-78.836036,199.0,156,3
5636,0,13,12277.14,2.79,954,42.942264,-78.836015,199.0,155,3
5637,0,13,12280.08,2.79,955,42.942286,-78.835994,199.0,155,2
5638,0,13,12283.09,2.79,955,42.942307,-78.835972,199.0,156,3
5639,0,13,12285.81,2.79,955,42.942328,-78.835951,199.0,156,3
5640,0,13,12288.69,2.79,955,42.942349,-78.83593,199.0,156,3
5641,0,13,12291.65,2.79,955,42.94237,-78.835908,199.1,155,2
5642,0,13,12294.51,2.79,956,42.942391,-78.835886,199.1,157,3
5643,0,13,12297.52,2.79,956,42.942411,-78.835865,199.1,159,3
5644,0,13,12300.66,2.79,956,42.942431,-78.835843,199.1,162,3
5645,0,13,12303.51,2.79,956,42.942451,-78.835821,199.1,163,2
5646,0,13,12306.59,2.79,957,42.942471,-78.835798,199.1,165,3
5647,0,13,12309.58,2.79,957,42.94249,-78.835776,199.1,165,3
5648,0,13,12312.51,2.79,957,42.94251,-78.835754,199.1,166,3
5649,0,13,12315.44,2.79,957,42.94253,-78.835731,199.1,167,3
5650,0,13,12318.27,2.79,958,42.942549,-78.835709,199.0,164,2
5651,0,13,12321.21,2.79,958,42.942569,-78.835686,199.0,163,3
5652,0,13,12324.22,2.79,958,42.942589,-78.835663,199.0,164,3
5653,0,13,12327.26,2.79,958,42.94261,-78.83564,199.0,164,3
5654,0,13,12330.21,2.79,958,42.94263,-78.835618,198.9,165,2
5655,0,13,12333.23,2.79,959,42.942651,-78.835595,198.9,165,3
5656,0,13,12333.23,2.79,959,42.942672,-78.835572,198.9,165,3
5657,0,13,12333.23,2.79,959,42.942694,-78.835549,198.9,164,3
5658,0,13,12336.25,2.79,959,42.942715,-78.835526,198.9,163,2
5659,0,13,12343.38,2.79,959,42.942737,-78.835503,198.8,162,3
5660,0,13,12346.38,2.79,960,42.942758,-78.83548,198.8,161,3
5661,0,13,12349.4,2.79,960,42.94278,-78.835458,198.8,160,3
5662,0,13,12353.43,2.79,960,42.942801,-78.835435,198.8,160,3
5663,0,13,12356.51,2.79,960,42.942823,-78.835412,198.7,161,2
5664,0,13,12359.61,2.79,961,42.942844,-78.83539,198.7,162,3
5665,0,13,12362.81,2.79,961,42.942864,-78.835368,198.7,162,3
5666,0,13,12365.82,2.8,961,42.942884,-78.835346,198.7,162,3
5667,0,13,12368.95,2.8,961,42.942904,-78.835324,198.6,162,2
5668,0,13,12371.47,2.8,962,42.942923,-78.835302,198.6,162,3
5669,0,13,12374.89,2.8,962,42.942942,-78.83528,198.6,163,3
5670,0,13,12378.22,2.8,962,42.94296,-78.835259,198.6,164,3
5671,0,13,12379.98,2.8,962,42.942978,-78.835237,198.6,163,3
5672,0,13,12382.82,2.8,963,42.942996,-78.835215,198.6,162,2
5673,0,13,12385.34,2.8,963,42.943014,-78.835193,198.5,161,3
5674,0,13,12388.62,2.8,963,42.943033,-78.83517,198.5,160,3
5675,0,13,12391.25,2.8,963,42.943051,-78.835147,198.5,160,3
5676,0,13,12394.0,2.79,963,42.943071,-78.835123,198.5,160,2
5677,0,13,12396.43,2.79,964,42.94309,-78.835099,198.5,161,3
5678,0,13,12399.13,2.79,964,42.943111,-78.835073,198.4,161,3
5679,0,13,12401.92,2.79,964,42.943132,-78.835047,198.4,160,3
5680,0,13,12404.26,2.79,964,42.943155,-78.83502,198.4,159,2
5681,0,13,12407.71,2.79,965,42.943178,-78.834992,198.4,159,3
5682,0,13,12411.26,2.79,965,42.943201,-78.834964,198.3,159,3
5683,0,13,12413.28,2.79,965,42.943225,-78.834936,198.2,159,3
5684,0,13,12416.84,2.8,965,42.943248,-78.834908,198.1,159,3
5685,0,13,12420.51,2.8,965,42.943272,-78.834881,198.0,157,2
5686,0,13,12424.32,2.8,966,42.943294,-78.834855,197.9,157,3
5687,0,13,12427.7,2.81,966,42.943316,-78.834829,197.8,154,3
5688,0,13,12431.03,2.81,966,42.943338,-78.834805,197.8,155,3
5689,0,13,12434.21,2.82,966,42.943359,-78.834781,197.7,154,3
5690,0,13,12435.42,2.82,967,42.943379,-78.834758,197.7,152,3
5691,0,13,12438.14,2.83,967,42.9434,-78.834736,197.6,151,2
5692,0,13,12440.81,2.84,967,42.94342,-78.834714,197.6,149,3
5693,0,13,12446.32,2.84,967,42.94344,-78.834694,197.5,148,3
5694,0,13,12449.12,2.83,968,42.94346,-78.834673,197.5,148,3
5695,0,13,12451.93,2.83,968,42.94348,-78.834653,197.4,148,2
5696,0,13,12454.5,2.83,968,42.9435,-78.834634,197.4,150,3
5697,0,13,12457.26,2.83,968,42.94352,-78.834614,197.3,150,3
5698,0,13,12460.17,2.83,969,42.94354,-78.834595,197.3,151,3
5699,0,13,12462.35,2.83,969,42.94356,-78.834576,197.2,147,3
5700,0,13,12465.22,2.83,969,42.94358,-78.834556,197.2,148,2
5701,0,13,12468.37,2.83,969,42.9436,-78.834536,197.1,147,3
5702,0,13,12471.46,2.83,969,42.94362,-78.834516,197.1,146,3
5703,0,13,12474.38,2.83,970,42.943641,-78.834496,197.0,147,3
5704,0,13,12474.38,2.83,970,42.943662,-78.834475,197.0,148,3
5705,0,13,12474.38,2.83,970,42.943683,-78.834453,196.9,148,2
5706,0,13,12477.54,2.83,970,42.943705,-78.834431,196.9,149,3
5707,0,13,12480.58,2.83,970,42.943726,-78.834409,196.8,149,3
5708,0,13,12483.68,2.83,970,42.943748,-78.834386,196.8,149,3
