time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
3063,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,130,0
3064,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,129,0
3065,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,128,0
3066,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,128,0
3067,0,4,3175.27,0.0,271,42.949441,-78.833232,190.7,129,0
3068,0,4,3175.27,0.0,271,42.949441,-78.833232,190.7,127,0
3069,0,4,3175.27,0.0,271,42.949441,-78.833232,190.7,126,0
3070,0,4,3175.27,0.0,271,42.949441,-78.833232,190.7,126,0
3071,0,4,3175.27,0.0,271,42.94944,-78.833232,190.7,125,0
3072,0,4,3175.27,0.0,271,42.94944,-78.833232,190.7,125,0
3073,0,4,3175.27,0.0,271,42.94944,-78.833232,190.7,124,0
3074,0,4,3175.27,0.0,271,42.94944,-78.833232,190.7,127,0
3075,0,4,3175.27,0.0,271,42.94944,-78.833232,190.7,126,0
3076,0,4,3175.27,0.0,271,42.949441,-78.833232,190.7,125,0
3077,0,4,3175.27,0.0,271,42.949441,-78.833231,190.7,119,0
3078,0,4,3175.27,0.0,271,42.949441,-78.83323,190.7,117,0
3079,0,4,3175.27,0.0,271,42.949442,-78.833229,190.7,118,0
3080,0,4,3175.27,0.0,271,42.949442,-78.833227,190.8,117,0
3081,0,4,3175.98,0.13,271,42.949443,-78.833226,190.8,118,0
3082,0,4,3176.47,0.31,271,42.949445,-78.833224,190.8,120,0
3083,0,4,3176.96,0.39,271,42.949448,-78.833224,190.8,119,0
3084,0,4,3177.96,0.44,272,42.949453,-78.833225,190.8,119,0
3085,0,4,3177.96,0.62,272,42.94946,-78.833227,190.8,119,8
3086,0,4,3178.04,0.78,272,42.949469,-78.833231,190.8,118,1
3087,0,4,3179.29,0.87,272,42.949477,-78.833234,190.8,118,2
3088,0,4,3180.22,0.92,272,42.949484,-78.833235,190.8,118,2
3089,0,4,3180.87,0.85,272,42.949489,-78.833235,190.8,118,0
3090,0,4,3181.51,0.85,272,42.949494,-78.833235,190.8,115,1
3091,0,4,3182.13,0.85,272,42.949497,-78.833234,190.8,115,2
3092,0,4,3182.13,0.85,272,42.949498,-78.833233,190.8,115,0
3093,0,4,3182.13,0.85,272,42.9495,-78.833232,190.8,114,0
3094,0,4,3182.13,0.85,272,42.9495,-78.833232,190.8,115,0
3095,0,4,3182.13,0.85,272,42.9495,-78.833232,190.8,115,0
3096,0,4,3182.13,0.84,272,42.9495,-78.833233,190.8,115,0
3097,0,4,3182.13,0.84,272,42.9495,-78.833233,190.8,115,0
3098,0,4,3182.13,0.0,272,42.9495,-78.833233,190.8,117,0
3099,0,4,3182.13,0.0,272,42.9495,-78.833233,190.8,116,0
3100,0,4,3182.13,0.0,272,42.9495,-78.833231,190.8,117,0
3101,0,4,3182.13,0.0,272,42.949501,-78.833228,190.8,116,0
3102,0,4,3182.13,0.0,272,42.949503,-78.833224,190.8,115,0
3103,0,4,3182.13,0.0,272,42.949506,-78.833219,190.8,116,0
3104,0,4,3182.79,0.0,272,42.949509,-78.833213,190.9,116,0
3105,0,4,3184.49,0.08,272,42.949512,-78.833207,190.9,115,0
3106,0,4,3185.43,0.22,272,42.949517,-78.8332,190.9,115,0
3107,0,4,3186.2,0.37,272,42.949522,-78.833193,191.0,115,0
3108,0,4,3187.55,0.54,273,42.949527,-78.833186,191.0,115,0
3109,0,4,3187.55,0.83,273,42.949533,-78.833179,191.0,115,0
3110,0,4,3188.84,0.87,273,42.94954,-78.833172,191.0,116,0
3111,0,4,3189.8,0.81,273,42.949547,-78.833164,191.1,116,0
3112,0,4,3190.45,0.75,273,42.949555,-78.833157,191.1,115,0
3113,0,4,3191.46,0.82,273,42.949563,-78.83315,191.1,114,8
3114,0,4,3192.83,0.82,273,42.949571,-78.833143,191.2,114,1
3115,0,4,3194.18,0.82,273,42.94958,-78.833136,191.2,112,2
3116,0,4,3195.39,0.82,273,42.949589,-78.833129,191.2,112,1
3117,0,4,3196.63,0.82,273,42.949598,-78.833123,191.3,112,2
3118,0,4,3197.93,0.82,273,42.949608,-78.833116,191.3,112,2
3119,0,4,3199.15,0.82,273,42.949617,-78.833109,191.3,111,1
3120,0,4,3200.37,0.82,273,42.949627,-78.833103,191.4,111,3
3121,0,4,3201.55,0.82,273,42.949637,-78.833097,191.4,111,2
3122,0,4,3202.81,0.82,274,42.949647,-78.833091,191.4,109,1
3123,0,4,3204.03,0.82,274,42.949657,-78.833085,191.4,110,2
3124,0,4,3205.31,0.82,274,42.949667,-78.833079,191.5,110,1
3125,0,4,3206.5,0.82,274,42.949677,-78.833073,191.5,112,2
3126,0,4,3207.84,0.83,274,42.949687,-78.833067,191.5,111,2
3127,0,4,3209.09,0.83,274,42.949697,-78.833061,191.5,114,2
3128,0,4,3210.47,0.84,274,42.949707,-78.833055,191.6,113,1
3129,0,4,3211.9,0.85,274,42.949717,-78.833048,191.6,112,2
3130,0,4,3213.01,0.87,274,42.949727,-78.833042,191.6,111,2
3131,0,4,3213.86,0.9,274,42.949736,-78.833035,191.6,111,1
3132,0,4,3215.03,0.93,274,42.949746,-78.833028,191.7,111,2
3133,0,4,3216.23,0.97,274,42.949755,-78.83302,191.7,111,2
3134,0,4,3217.59,0.97,274,42.949764,-78.833012,191.7,111,2
3135,0,4,3218.9,0.97,275,42.949773,-78.833004,191.7,112,1
3136,0,4,3220.18,0.97,275,42.949781,-78.832994,191.8,111,2
3137,0,4,3221.5,0.97,275,42.949789,-78.832985,191.8,112,2
3138,0,4,3222.73,0.97,275,42.949797,-78.832975,191.8,112,1
3139,0,4,3223.82,0.97,275,42.949805,-78.832965,191.9,107,2
3140,0,4,3224.89,0.97,275,42.949812,-78.832954,191.9,105,2
3141,0,4,3225.93,0.97,275,42.949819,-78.832943,191.9,106,1
3142,0,4,3227.17,0.97,275,42.949826,-78.832932,192.0,106,2
3143,0,4,3228.49,0.97,275,42.949832,-78.832921,192.0,104,1
3144,0,4,3228.49,0.97,275,42.949838,-78.83291,192.0,104,2
3145,0,4,3228.49,0.97,275,42.949843,-78.832899,192.1,105,1
3146,0,4,3229.32,0.97,275,42.949848,-78.832888,192.1,106,2
3147,0,4,3230.24,0.97,275,42.949852,-78.832878,192.1,106,1
3148,0,4,3231.21,0.97,275,42.949856,-78.832867,192.1,106,2
3149,0,4,3231.21,0.97,275,42.94986,-78.832857,192.2,106,2
3150,0,4,3231.21,0.97,275,42.949863,-78.832848,192.2,106,0
3151,0,4,3232.26,0.97,275,42.949866,-78.832838,192.2,106,1
3152,0,4,3233.2,0.97,276,42.949869,-78.83283,192.2,106,2
3153,0,4,3234.24,0.97,276,42.949872,-78.832821,192.3,107,1
3154,0,4,3235.32,0.97,276,42.949875,-78.832813,192.3,108,2
3155,0,4,3236.22,0.97,276,42.949879,-78.832806,192.3,110,1
3156,0,4,3237.09,0.97,276,42.949885,-78.832799,192.3,111,2
3157,0,4,3238.21,0.97,276,42.949891,-78.832793,192.3,110,2
3158,0,4,3239.31,0.97,276,42.949899,-78.832788,192.3,110,2
3159,0,4,3239.39,0.97,276,42.949907,-78.832783,192.4,109,2
3160,0,4,3240.76,0.97,276,42.949917,-78.832779,192.4,110,2
3161,0,4,3242.04,0.97,276,42.949926,-78.832775,192.4,111,2
3162,0,4,3243.14,0.97,276,42.949936,-78.832772,192.4,112,1
3163,0,4,3244.3,0.97,276,42.949946,-78.83277,192.4,112,2
3164,0,4,3244.3,0.97,276,42.949956,-78.832769,192.4,110,2
3165,0,4,3248.43,0.97,277,42.949966,-78.832768,192.4,108,1
3166,0,4,3250.48,0.97,277,42.949976,-78.832768,192.4,108,2
3167,0,4,3252.29,0.97,277,42.949986,-78.832769,192.4,112,1
3168,0,4,3253.9,0.97,277,42.949997,-78.83277,192.4,112,2
3169,0,4,3254.86,0.97,277,42.950007,-78.832771,192.4,113,1
3170,0,4,3256.05,0.97,277,42.950017,-78.832773,192.4,114,2
3171,0,4,3257.33,0.97,277,42.950027,-78.832775,192.4,115,1
3172,0,4,3258.42,0.97,277,42.950038,-78.832777,192.4,116,2
3173,0,4,3259.32,0.97,277,42.950048,-78.832779,192.4,115,2
3174,0,4,3260.26,0.97,277,42.950059,-78.832781,192.4,114,1
3175,0,4,3261.4,0.97,277,42.95007,-78.832783,192.4,114,2
3176,0,4,3262.51,0.97,277,42.950081,-78.832785,192.4,116,2
3177,0,4,3263.58,0.97,278,42.950092,-78.832786,192.5,113,1
3178,0,4,3264.59,0.97,278,42.950104,-78.832787,192.5,114,2
3179,0,4,3265.83,0.97,278,42.950116,-78.832788,192.5,116,2
3180,0,4,3266.89,0.97,278,42.950128,-78.832788,192.5,116,1
3181,0,4,3268.11,0.97,278,42.95014,-78.832788,192.5,116,2
3182,0,4,3269.78,0.97,278,42.950152,-78.832788,192.5,120,2
3183,0,4,3271.22,0.97,278,42.950164,-78.832788,192.6,117,2
3184,0,4,3272.64,0.97,278,42.950176,-78.832787,192.6,117,1
3185,0,4,3273.84,0.98,278,42.950188,-78.832786,192.6,115,2
3186,0,4,3275.07,0.98,278,42.950199,-78.832785,192.6,114,2
3187,0,4,3276.25,0.98,278,42.950211,-78.832783,192.7,116,1
3188,0,4,3277.63,0.98,278,42.950222,-78.832781,192.7,116,1
3189,0,4,3279.01,0.98,278,42.950233,-78.832778,192.7,116,3
3190,0,4,3280.43,0.98,279,42.950245,-78.832774,192.7,117,1
3191,0,4,3280.43,0.98,279,42.950256,-78.83277,192.8,117,2
3192,0,4,3282.36,0.98,279,42.950266,-78.832764,192.8,118,2
3193,0,4,3283.78,0.98,279,42.950277,-78.832758,192.8,117,1
3194,0,4,3284.9,0.99,279,42.950288,-78.832752,192.9,117,2
3195,0,4,3286.1,1.0,279,42.950299,-78.832746,192.9,116,2
3196,0,4,3287.5,1.03,279,42.95031,-78.83274,193.0,115,2
3197,0,4,3289.05,1.06,279,42.95032,-78.832735,193.0,116,2
3198,0,4,3290.67,1.06,279,42.950331,-78.832732,193.0,117,1
3199,0,4,3292.22,1.06,279,42.950342,-78.83273,193.0,116,1
3200,0,4,3293.5,1.06,279,42.950353,-78.83273,193.1,116,2
3201,0,4,3294.81,1.06,280,42.950364,-78.832731,193.1,117,2
3202,0,4,3296.21,1.06,280,42.950376,-78.832733,193.1,117,2
3203,0,4,3297.57,1.07,280,42.950387,-78.832736,193.1,115,2
3204,0,4,3298.81,1.07,280,42.950399,-78.83274,193.1,115,2
3205,0,4,3299.79,1.07,280,42.950411,-78.832744,193.1,115,2
3206,0,4,3301.06,1.07,280,42.950423,-78.832749,193.1,115,2
3207,0,4,3302.27,1.07,280,42.950435,-78.832754,193.1,114,1
3208,0,4,3303.54,1.07,280,42.950447,-78.83276,193.1,115,2
3209,0,4,3303.54,1.07,280,42.95046,-78.832766,193.1,116,1
3210,0,4,3305.92,1.07,280,42.950472,-78.832772,193.1,118,2
3211,0,4,3307.91,1.07,280,42.950485,-78.832778,193.1,118,1
3212,0,4,3309.87,1.07,281,42.950497,-78.832785,193.1,116,2
3213,0,4,3311.73,1.07,281,42.95051,-78.832791,193.1,116,2
3214,0,4,3313.51,1.07,281,42.950522,-78.832798,193.1,116,2
3215,0,4,3314.89,1.07,281,42.950535,-78.832804,193.1,117,2
3216,0,4,3316.34,1.07,281,42.950547,-78.832811,193.1,118,2
3217,0,4,3318.1,1.08,281,42.950559,-78.832817,193.1,118,2
3218,0,4,3319.54,1.09,281,42.950571,-78.832823,193.1,119,2
3219,0,4,3320.55,1.11,281,42.950583,-78.832828,193.1,119,2
3220,0,4,3321.56,1.14,281,42.950595,-78.832834,193.1,120,2
3221,0,4,3322.62,1.16,281,42.950606,-78.832839,193.0,118,2
3222,0,4,3323.9,1.19,281,42.950618,-78.832844,193.0,114,1
3223,0,4,3325.27,1.23,282,42.950629,-78.83285,193.0,115,2
3224,0,4,3326.73,1.26,282,42.95064,-78.832855,193.0,115,2
3225,0,4,3328.08,1.26,282,42.950652,-78.83286,193.0,114,2
3226,0,4,3329.26,1.26,282,42.950663,-78.832866,193.0,115,2
3227,0,4,3330.7,1.26,282,42.950674,-78.832872,193.0,116,1
3228,0,4,3332.29,1.26,282,42.950685,-78.832878,193.0,115,3
3229,0,4,3333.68,1.26,282,42.950696,-78.832885,193.0,114,1
3230,0,4,3335.33,1.26,282,42.950708,-78.832892,193.0,114,2
3231,0,4,3337.05,1.26,282,42.950719,-78.8329,192.9,114,2
3232,0,4,3338.71,1.26,282,42.950731,-78.832909,192.9,112,2
3233,0,4,3340.3,1.26,282,42.950743,-78.832918,192.9,111,2
3234,0,4,3341.6,1.26,283,42.950754,-78.832927,192.9,110,2
3235,0,4,3342.95,1.26,283,42.950766,-78.832937,192.8,109,2
3236,0,4,3344.36,1.26,283,42.950778,-78.832946,192.8,109,2
3237,0,4,3345.73,1.26,283,42.950789,-78.832955,192.8,111,2
3238,0,4,3347.07,1.26,283,42.9508,-78.832963,192.7,110,1
3239,0,4,3348.68,1.26,283,42.950811,-78.83297,192.7,109,2
3240,0,4,3350.21,1.27,283,42.950821,-78.832975,192.7,108,2
3241,0,4,3350.21,1.27,283,42.950832,-78.83298,192.7,108,2
3242,0,4,3350.21,1.27,283,42.950842,-78.832983,192.7,108,2
3243,0,4,3351.66,1.27,283,42.950852,-78.832987,192.7,108,2
3244,0,4,3352.93,1.27,283,42.950863,-78.83299,192.7,110,2
3245,0,4,3353.97,1.27,283,42.950874,-78.832994,192.6,112,2
3246,0,4,3353.97,1.27,283,42.950886,-78.832999,192.6,113,1
3247,0,4,3353.97,1.27,283,42.950899,-78.833005,192.6,112,2
3248,0,4,3355.89,1.27,284,42.950912,-78.833011,192.6,110,2
3249,0,4,3357.96,1.27,284,42.950926,-78.833019,192.5,107,2
3250,0,4,3359.61,1.27,284,42.95094,-78.833027,192.5,107,2
3251,0,4,3359.61,1.27,284,42.950954,-78.833035,192.5,107,2
3252,0,4,3359.61,1.27,284,42.950967,-78.833043,192.4,106,2
3253,0,4,3361.17,1.26,284,42.95098,-78.833051,192.4,104,2
3254,0,4,3362.78,1.26,284,42.950992,-78.833058,192.4,104,2
3255,0,4,3364.35,1.26,284,42.951003,-78.833065,192.4,102,2
3256,0,4,3365.8,1.27,284,42.951013,-78.833071,192.3,103,1
3257,0,4,3367.2,1.27,284,42.951024,-78.833077,192.3,102,2
3258,0,4,3368.68,1.27,284,42.951034,-78.833082,192.3,102,2
3259,0,4,3370.23,1.27,285,42.951045,-78.833088,192.3,102,2
3260,0,4,3371.62,1.27,285,42.951056,-78.833094,192.3,101,2
3261,0,4,3373.46,1.27,285,42.951067,-78.8331,192.2,100,2
3262,0,4,3375.18,1.27,285,42.951079,-78.833107,192.2,98,2
3263,0,4,3376.85,1.27,285,42.951091,-78.833113,192.2,100,1
3264,0,4,3378.39,1.27,285,42.951103,-78.83312,192.2,101,2
3265,0,4,3379.9,1.28,285,42.951115,-78.833127,192.2,101,2
3266,0,4,3380.4,1.28,285,42.951128,-78.833134,192.1,101,2
3267,0,4,3382.15,1.27,285,42.951141,-78.833141,192.1,102,2
3268,0,4,3383.59,1.27,285,42.951154,-78.833148,192.1,102,2
3269,0,4,3385.06,1.27,285,42.951166,-78.833155,192.1,101,2
3270,0,4,3386.62,1.27,286,42.951179,-78.833162,192.1,103,1
3271,0,4,3387.95,1.28,286,42.951192,-78.833169,192.0,104,2
3272,0,4,3389.62,1.28,286,42.951204,-78.833176,192.0,103,2
3273,0,4,3391.22,1.29,286,42.951216,-78.833183,192.0,104,2
3274,0,4,3392.96,1.3,286,42.951228,-78.833189,192.0,104,2
3275,0,4,3394.6,1.29,286,42.95124,-78.833196,192.0,104,1
3276,0,4,3395.46,1.3,286,42.951252,-78.833203,192.0,103,2
3277,0,4,3396.83,1.31,286,42.951263,-78.833209,192.0,104,2
3278,0,4,3398.37,1.32,286,42.951274,-78.833216,191.9,106,2
3279,0,4,3399.91,1.32,286,42.951286,-78.833222,191.9,106,2
3280,0,4,3401.52,1.32,286,42.951297,-78.833228,191.9,106,2
3281,0,4,3402.58,1.33,287,42.951308,-78.833235,191.9,106,2
3282,0,4,3404.19,1.33,287,42.951319,-78.833241,191.9,106,2
3283,0,4,3405.72,1.35,287,42.95133,-78.833247,191.9,105,2
3284,0,4,3407.16,1.34,287,42.951341,-78.833254,191.9,106,1
3285,0,4,3408.6,1.33,287,42.951352,-78.83326,191.9,107,2
3286,0,4,3409.23,1.33,287,42.951363,-78.833266,191.9,110,2
3287,0,4,3410.55,1.3,287,42.951375,-78.833273,191.8,112,1
3288,0,4,3411.98,1.33,287,42.951386,-78.833279,191.8,112,3
3289,0,4,3413.55,1.34,287,42.951398,-78.833286,191.8,112,2
3290,0,4,3415.34,1.34,287,42.95141,-78.833292,191.8,114,1
3291,0,4,3415.59,1.34,287,42.951422,-78.833299,191.8,115,2
3292,0,4,3417.33,1.34,288,42.951435,-78.833306,191.8,116,2
3293,0,4,3418.77,1.34,288,42.951448,-78.833314,191.8,117,2
3294,0,4,3420.66,1.34,288,42.951461,-78.833322,191.8,116,2
3295,0,4,3422.86,1.37,288,42.951474,-78.83333,191.8,116,2
3296,0,4,3423.08,1.37,288,42.951488,-78.833339,191.8,115,2
3297,0,4,3425.17,1.37,288,42.951501,-78.833348,191.8,114,2
3298,0,4,3427.14,1.37,288,42.951515,-78.833357,191.8,114,2
3299,0,4,3428.99,1.38,288,42.951528,-78.833366,191.8,114,2
3300,0,4,3430.81,1.38,289,42.951541,-78.833375,191.8,115,2
3301,0,4,3430.98,1.38,289,42.951554,-78.833383,191.8,116,2
3302,0,4,3432.59,1.38,289,42.951566,-78.833392,191.8,116,2
3303,0,4,3434.12,1.38,289,42.951578,-78.8334,191.8,116,2
3304,0,4,3435.7,1.38,289,42.951589,-78.833408,191.8,115,1
3305,0,4,3437.12,1.38,289,42.9516,-78.833415,191.8,114,2
3306,0,4,3438.71,1.38,289,42.95161,-78.833422,191.8,114,2
3307,0,4,3440.24,1.42,289,42.951621,-78.833429,191.8,114,2
3308,0,4,3441.73,1.38,289,42.951631,-78.833435,191.8,113,2
3309,0,4,3443.22,1.35,289,42.951641,-78.833441,191.8,111,1
3310,0,4,3444.74,1.39,289,42.95165,-78.833447,191.8,110,2
3311,0,4,3445.4,1.39,289,42.95166,-78.833453,191.8,108,2
3312,0,4,3446.72,1.39,290,42.95167,-78.833457,191.9,107,2
3313,0,4,3448.13,1.39,290,42.95168,-78.833462,191.9,107,2
3314,0,4,3449.52,1.4,290,42.95169,-78.833466,191.9,107,2
3315,0,4,3450.82,1.36,290,42.9517,-78.83347,191.9,110,1
3316,0,4,3451.86,1.36,290,42.95171,-78.833474,191.9,111,2
3317,0,4,3453.92,1.36,290,42.951722,-78.833479,191.9,113,2
3318,0,4,3455.88,1.37,290,42.951733,-78.833484,191.9,113,2
3319,0,4,3457.72,1.33,290,42.951746,-78.833491,192.0,114,1
3320,0,4,3459.43,1.33,290,42.95176,-78.833499,192.0,114,2
3321,0,4,3459.43,1.33,290,42.951775,-78.83351,192.0,114,2
3322,0,4,3459.43,1.34,290,42.951792,-78.833524,192.0,114,2
3323,0,4,3461.72,1.34,291,42.951813,-78.83354,192.0,113,2
3324,0,4,3466.16,1.37,291,42.951841,-78.83356,192.0,115,2
3325,0,4,3472.04,1.34,291,42.951879,-78.833583,192.1,116,1
3326,0,4,3472.04,1.34,291,42.951928,-78.833609,192.1,118,4
3327,0,4,3472.04,1.35,291,42.951984,-78.833637,192.1,121,2
3328,0,4,3479.03,1.35,292,42.952044,-78.833666,192.1,123,1
3329,0,4,3486.02,1.37,293,42.952103,-78.833695,192.2,124,3
3330,0,4,3493.13,1.4,293,42.95216,-78.833724,192.2,124,2
3331,0,4,3499.99,1.46,294,42.952216,-78.833753,192.2,124,3
3332,0,4,3507.3,1.56,294,42.95227,-78.833781,192.1,125,2
3333,0,4,3513.77,1.67,295,42.952322,-78.833809,192.1,127,2
3334,0,4,3520.07,1.81,295,42.952373,-78.833836,192.1,128,4
3335,0,4,3526.11,1.96,296,42.952422,-78.833862,192.0,128,2
3336,0,4,3531.86,2.12,296,42.952469,-78.833888,192.0,130,2
3337,0,4,3531.86,2.14,296,42.952515,-78.833912,191.9,131,3
3338,0,4,3531.86,2.2,296,42.952558,-78.833936,191.9,134,3
3339,0,4,3537.07,2.35,296,42.952599,-78.833958,191.8,135,3
3340,0,4,3553.65,2.59,297,42.952638,-78.833978,191.8,137,2
3341,0,4,3558.39,2.94,297,42.952675,-78.833997,191.8,139,3
3342,0,4,3562.86,3.31,298,42.952709,-78.834015,191.8,143,3
3343,0,4,3569.64,3.62,298,42.952741,-78.834031,191.7,143,3
3344,0,4,3573.64,4.04,298,42.952773,-78.834045,191.7,146,2
3345,0,4,3577.66,3.89,299,42.952806,-78.83406,191.7,146,3
3346,0,4,3581.38,3.83,299,42.952842,-78.834076,191.7,147,3
3347,0,4,3586.54,3.99,299,42.952883,-78.834094,191.7,146,3
3348,0,4,3592.17,4.17,300,42.952927,-78.834114,191.7,144,4
3349,0,4,3597.87,4.34,300,42.952973,-78.834136,191.7,145,3
3350,0,4,3603.49,4.42,301,42.953018,-78.83416,191.6,146,2
3351,0,4,3603.49,4.48,301,42.953062,-78.834185,191.7,147,4
3352,0,4,3603.49,4.48,301,42.953103,-78.83421,191.7,147,2
3353,0,4,3608.53,4.48,301,42.953141,-78.834234,191.7,149,4
3354,0,4,3613.29,4.48,301,42.953173,-78.834255,191.7,153,3
3355,0,4,3617.5,4.48,302,42.953199,-78.834271,191.7,154,3
3356,0,4,3618.33,4.48,302,42.953218,-78.834282,191.7,154,3
3357,0,4,3619.9,4.48,302,42.953229,-78.834287,191.7,155,2
3358,0,4,3620.52,4.48,302,42.953233,-78.834286,191.8,155,2
3359,0,4,3621.4,4.47,302,42.953231,-78.834281,191.8,155,2
3360,0,4,3635.09,4.45,302,42.953226,-78.834273,191.8,155,1
3361,0,4,3636.31,4.44,303,42.953219,-78.834264,191.8,155,4
3362,0,4,3637.13,4.43,303,42.953211,-78.834255,191.8,155,2
3363,0,4,3638.28,4.41,303,42.953205,-78.834247,191.8,156,2
3364,0,4,3638.58,4.39,303,42.9532,-78.834241,191.8,156,1
3365,0,4,3640.52,4.36,303,42.953198,-78.834238,191.8,155,0
3366,0,4,3640.52,0.0,303,42.953197,-78.834236,191.8,156,0
3367,0,4,3640.52,0.0,303,42.953197,-78.834236,191.8,156,0
3368,0,4,3640.52,0.0,303,42.953198,-78.834236,191.8,156,0
3369,0,4,3640.52,0.0,303,42.953197,-78.834236,191.8,155,0
3370,0,4,3640.52,0.0,303,42.953195,-78.834235,191.8,154,0
3371,0,4,3640.52,0.0,303,42.953192,-78.834234,191.8,153,0
3372,0,4,3640.97,0.0,303,42.953188,-78.834232,191.8,152,0
3373,0,4,3641.53,0.14,303,42.953181,-78.83423,191.8,149,0
3374,0,4,3642.55,0.43,303,42.953172,-78.834226,191.7,147,0
3375,0,4,3643.71,0.7,303,42.953161,-78.834221,191.7,147,0
3376,0,4,3644.97,0.94,303,42.953147,-78.834214,191.7,147,0
3377,0,4,3646.59,1.23,303,42.95313,-78.834206,191.7,147,0
3378,0,4,3648.57,1.47,304,42.953112,-78.834197,191.7,147,0
3379,0,4,3650.77,1.71,304,42.953091,-78.834187,191.7,147,7
3380,0,4,3653.05,1.9,304,42.95307,-78.834177,191.7,146,3
3381,0,4,3655.31,2.02,304,42.953049,-78.834167,191.7,145,2
3382,0,4,3657.97,2.13,304,42.953029,-78.834157,191.7,146,3
3383,0,4,3660.48,2.12,305,42.953009,-78.834148,191.7,147,3
3384,0,4,3662.75,2.09,305,42.952992,-78.83414,191.7,147,2
3385,0,4,3665.08,2.08,305,42.952976,-78.834133,191.7,145,3
3386,0,4,3667.16,2.09,305,42.952962,-78.834127,191.7,145,3
3387,0,4,3668.87,2.08,305,42.952949,-78.834121,191.7,145,2
3388,0,4,3670.38,2.05,305,42.952937,-78.834116,191.7,142,2
3389,0,4,3671.98,2.01,305,42.952926,-78.834112,191.7,141,2
3390,0,4,3673.58,1.96,305,42.952916,-78.834107,191.7,139,2
3391,0,4,3674.84,1.9,306,42.952906,-78.834103,191.7,138,2
3392,0,4,3676.14,1.82,306,42.952896,-78.834098,191.7,137,2
3393,0,4,3677.93,1.76,306,42.952887,-78.834094,191.7,138,2
3394,0,4,3679.44,1.71,306,42.952877,-78.834088,191.7,138,2
3395,0,4,3680.82,1.67,306,42.952867,-78.834082,191.7,138,2
3396,0,4,3682.2,1.65,306,42.952857,-78.834076,191.7,138,1
3397,0,4,3683.36,1.63,306,42.952845,-78.834068,191.7,135,2
3398,0,4,3683.36,1.6,306,42.952833,-78.834059,191.7,134,2
3399,0,4,3683.36,1.59,306,42.95282,-78.83405,191.8,133,2
3400,0,4,3684.74,1.58,306,42.952808,-78.83404,191.8,131,2
3401,0,4,3686.37,1.57,306,42.952795,-78.834031,191.8,131,2
3402,0,4,3688.33,1.57,306,42.952783,-78.834022,191.8,130,2
3403,0,4,3688.33,1.57,306,42.952772,-78.834015,191.8,128,2
3404,0,4,3688.33,1.58,306,42.952763,-78.83401,191.8,127,2
3405,0,4,3689.72,1.57,307,42.952756,-78.834006,191.8,129,1
3406,0,4,3690.61,1.56,307,42.952751,-78.834005,191.8,131,2
3407,0,4,3691.19,1.54,307,42.952747,-78.834005,191.8,130,1
3408,0,4,3695.3,1.5,307,42.952745,-78.834007,191.8,130,0
3409,0,4,3696.05,1.46,307,42.952745,-78.834009,191.8,130,0
3410,0,4,3696.76,1.42,307,42.952747,-78.834012,191.8,131,0
3411,0,4,3698.89,1.39,307,42.952749,-78.834016,191.8,129,0
3412,0,4,3700.83,1.37,307,42.952754,-78.834019,191.8,131,0
3413,0,4,3701.93,1.35,307,42.952759,-78.834022,191.8,130,0
3414,0,4,3703.02,1.33,308,42.952765,-78.834025,191.8,130,0
3415,0,4,3704.21,1.32,308,42.952773,-78.834029,191.8,130,0
3416,0,4,3704.21,1.31,308,42.952781,-78.834032,191.8,131,7
3417,0,4,3706.3,1.3,308,42.95279,-78.834036,191.8,129,1
3418,0,4,3707.95,1.3,308,42.9528,-78.834039,191.8,123,2
3419,0,4,3709.02,1.29,308,42.95281,-78.834043,191.8,125,2
3420,0,4,3710.35,1.29,308,42.952821,-78.834047,191.8,125,1
3421,0,4,3711.75,1.29,308,42.952831,-78.834052,191.8,123,2
3422,0,4,3713.13,1.29,308,42.952842,-78.834057,191.8,123,2
3423,0,4,3714.48,1.28,308,42.952853,-78.834062,191.7,123,2
3424,0,4,3716.26,1.28,308,42.952863,-78.834067,191.7,122,1
3425,0,4,3717.79,1.28,309,42.952874,-78.834073,191.7,121,2
3426,0,4,3719.23,1.29,309,42.952884,-78.834079,191.7,120,2
3427,0,4,3720.57,1.29,309,42.952893,-78.834086,191.7,119,1
3428,0,4,3721.7,1.29,309,42.952903,-78.834092,191.7,118,2
3429,0,4,3722.7,1.29,309,42.952913,-78.8341,191.7,117,2
3430,0,4,3723.78,1.29,309,42.952923,-78.834107,191.7,116,2
3431,0,4,3724.88,1.29,309,42.952932,-78.834114,191.7,113,2
3432,0,4,3726.28,1.29,309,42.952942,-78.834122,191.7,111,1
3433,0,4,3727.67,1.29,309,42.952952,-78.83413,191.7,112,2
3434,0,4,3728.8,1.29,309,42.952962,-78.834137,191.6,111,2
3435,0,4,3729.99,1.29,309,42.952972,-78.834144,191.6,112,2
3436,0,4,3731.2,1.29,309,42.952981,-78.83415,191.6,111,1
3437,0,4,3732.49,1.29,309,42.952991,-78.834155,191.6,111,2
3438,0,4,3733.37,1.29,309,42.953001,-78.834159,191.6,110,2
3439,0,4,3734.4,1.29,310,42.953012,-78.834162,191.6,109,2
