time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2675,0,6,5653.55,1.61,449,42.953251,-78.834246,191.8,133,2
2676,0,6,5656.42,1.9,450,42.953275,-78.83426,191.8,133,3
2677,0,6,5659.53,2.18,450,42.953299,-78.834275,191.8,134,3
2678,0,6,5662.67,2.39,450,42.953323,-78.834289,191.8,134,3
2679,0,6,5662.67,2.52,450,42.953346,-78.834304,191.8,134,3
2680,0,6,5662.67,2.6,450,42.95337,-78.834319,191.8,134,2
2681,0,6,5665.82,2.63,450,42.953393,-78.834333,191.8,134,3
2682,0,6,5668.14,2.67,451,42.953415,-78.834347,191.8,132,3
2683,0,6,5670.97,2.69,451,42.953437,-78.834361,191.7,134,3
2684,0,6,5673.43,2.69,451,42.953459,-78.834374,191.7,136,2
2685,0,6,5676.43,2.67,451,42.953479,-78.834388,191.7,137,3
2686,0,6,5679.01,2.65,451,42.9535,-78.8344,191.7,137,3
2687,0,6,5681.59,2.65,452,42.95352,-78.834413,191.6,137,3
2688,0,6,5683.9,2.63,452,42.953541,-78.834425,191.6,138,3
2689,0,6,5686.35,2.62,452,42.953562,-78.834437,191.6,138,2
2690,0,6,5689.01,2.61,452,42.953584,-78.834449,191.6,139,3
2691,0,6,5691.76,2.6,452,42.953608,-78.834461,191.5,139,3
2692,0,6,5694.57,2.59,453,42.953632,-78.834473,191.5,139,3
2693,0,6,5697.39,2.59,453,42.953657,-78.834485,191.5,140,3
2694,0,6,5699.93,2.59,453,42.953683,-78.834496,191.4,141,2
2695,0,6,5702.94,2.6,453,42.953709,-78.834508,191.4,142,3
2696,0,6,5705.94,2.61,454,42.953734,-78.83452,191.4,144,3
2697,0,6,5709.03,2.61,454,42.95376,-78.834532,191.3,144,3
2698,0,6,5712.12,2.62,454,42.953786,-78.834544,191.3,144,2
2699,0,6,5715.14,2.63,454,42.953811,-78.834556,191.3,141,3
2700,0,6,5718.13,2.64,454,42.953836,-78.834568,191.2,141,3
2701,0,6,5720.97,2.65,455,42.953861,-78.834579,191.2,142,3
2702,0,6,5723.58,2.65,455,42.953886,-78.834591,191.2,145,2
2703,0,6,5726.6,2.65,455,42.95391,-78.834602,191.1,145,3
2704,0,6,5729.48,2.66,455,42.953935,-78.834613,191.1,145,3
2705,0,6,5732.4,2.66,456,42.95396,-78.834624,191.0,145,3
2706,0,6,5734.63,2.66,456,42.953984,-78.834635,191.0,148,3
2707,0,6,5737.35,2.66,456,42.954008,-78.834645,191.0,149,2
2708,0,6,5740.15,2.66,456,42.954033,-78.834655,190.9,149,3
2709,0,6,5743.04,2.65,456,42.954057,-78.834665,190.9,150,3
2710,0,6,5745.94,2.66,457,42.954081,-78.834674,190.8,150,3
2711,0,6,5748.71,2.66,457,42.954106,-78.834683,190.8,152,3
2712,0,6,5751.94,2.66,457,42.95413,-78.834692,190.8,153,2
2713,0,6,5754.62,2.66,457,42.954154,-78.834701,190.7,153,3
2714,0,6,5757.13,2.66,458,42.954178,-78.834711,190.7,154,3
2715,0,6,5761.19,2.66,458,42.954201,-78.834721,190.7,154,3
2716,0,6,5763.89,2.67,458,42.954225,-78.83473,190.7,153,3
2717,0,6,5766.64,2.67,458,42.954248,-78.834738,190.7,156,2
2718,0,6,5769.79,2.67,459,42.95427,-78.834743,190.8,158,3
2719,0,6,5776.95,2.67,459,42.954293,-78.834746,190.8,157,3
2720,0,6,5780.31,2.67,459,42.954315,-78.834744,190.8,157,3
2721,0,6,5782.67,2.67,460,42.954336,-78.834737,190.8,156,3
2722,0,6,5785.43,2.67,460,42.954356,-78.834725,190.9,156,2
2723,0,6,5787.85,2.67,460,42.954374,-78.83471,190.9,154,3
2724,0,6,5790.16,2.67,460,42.95439,-78.834691,191.0,154,3
2725,0,6,5792.59,2.66,460,42.954402,-78.834668,191.0,154,3
2726,0,6,5795.06,2.66,461,42.954411,-78.834644,191.1,152,2
2727,0,6,5797.33,2.66,461,42.954415,-78.834617,191.1,154,3
2728,0,6,5799.78,2.66,461,42.954416,-78.834589,191.1,152,3
2729,0,6,5802.36,2.66,461,42.954415,-78.834561,191.2,155,3
2730,0,6,5804.88,2.66,461,42.954412,-78.834534,191.2,154,2
2731,0,6,5807.24,2.65,462,42.954408,-78.834508,191.2,156,3
2732,0,6,5809.58,2.65,462,42.954405,-78.834484,191.3,155,3
2733,0,6,5811.58,2.65,462,42.954404,-78.834464,191.3,153,2
2734,0,6,5813.25,2.65,462,42.954403,-78.834446,191.3,153,2
2735,0,6,5814.78,2.66,462,42.954403,-78.83443,191.4,152,3
2736,0,6,5816.1,2.66,462,42.954403,-78.834415,191.4,150,2
2737,0,6,5817.54,2.66,462,42.954402,-78.834401,191.4,148,2
2738,0,6,5819.21,2.65,462,42.954399,-78.834387,191.4,147,2
2739,0,6,5820.81,2.64,462,42.954394,-78.834373,191.4,146,3
2740,0,6,5822.29,2.61,463,42.954388,-78.834359,191.5,146,2
2741,0,6,5823.62,2.55,463,42.95438,-78.834345,191.5,146,1
2742,0,6,5825.14,2.44,463,42.954372,-78.834331,191.5,144,2
2743,0,6,5826.73,2.28,463,42.954364,-78.834317,191.5,143,2
2744,0,6,5828.28,2.09,463,42.954357,-78.834303,191.6,144,2
2745,0,6,5829.83,1.92,463,42.95435,-78.83429,191.6,141,2
2746,0,6,5831.27,1.78,463,42.954344,-78.834278,191.6,140,1
2747,0,6,5832.56,1.66,463,42.954339,-78.834266,191.6,138,2
2748,0,6,5833.7,1.56,463,42.954335,-78.834255,191.7,140,2
2749,0,6,5834.9,1.48,463,42.954331,-78.834244,191.7,137,2
2750,0,6,5836.22,1.4,463,42.954328,-78.834233,191.7,136,2
2751,0,6,5836.22,1.35,463,42.954326,-78.834222,191.7,137,2
2752,0,6,5836.22,1.34,463,42.954324,-78.834211,191.7,138,2
2753,0,6,5837.35,1.33,464,42.954322,-78.8342,191.8,137,2
2754,0,6,5838.62,1.33,464,42.95432,-78.834189,191.8,135,1
2755,0,6,5839.69,1.33,464,42.954318,-78.834177,191.8,135,2
2756,0,6,5839.69,1.33,464,42.954317,-78.834165,191.8,135,1
2757,0,6,5839.69,1.33,464,42.954315,-78.834152,191.8,133,2
2758,0,6,5840.82,1.33,464,42.954313,-78.834139,191.8,131,2
2759,0,6,5842.05,1.33,464,42.954312,-78.834125,191.9,131,2
2760,0,6,5843.52,1.33,464,42.95431,-78.834111,191.9,128,1
2761,0,6,5843.52,1.33,464,42.954308,-78.834096,191.9,125,2
2762,0,6,5843.52,1.33,464,42.954306,-78.834081,191.9,124,2
2763,0,6,5844.64,1.33,464,42.954304,-78.834066,191.9,124,2
2764,0,6,5845.89,1.33,464,42.954302,-78.83405,191.9,123,2
2765,0,6,5847.61,1.33,464,42.954301,-78.834035,191.9,123,1
2766,0,6,5847.85,1.33,464,42.954299,-78.834019,192.0,124,2
2767,0,6,5849.49,1.34,464,42.954297,-78.834003,192.0,123,2
2768,0,6,5851.04,1.34,464,42.954296,-78.833987,192.0,121,2
2769,0,6,5852.55,1.34,465,42.954294,-78.833971,192.0,121,2
2770,0,6,5854.08,1.34,465,42.954293,-78.833954,192.0,120,2
2771,0,6,5854.08,1.35,465,42.954291,-78.833938,192.0,119,2
2772,0,6,5854.08,1.33,465,42.95429,-78.833922,192.1,117,1
2773,0,6,5855.53,1.32,465,42.954289,-78.833906,192.1,118,2
2774,0,6,5856.99,1.34,465,42.954288,-78.83389,192.1,119,2
2775,0,6,5858.49,1.34,465,42.954288,-78.833873,192.1,118,2
2776,0,6,5860.41,1.35,465,42.954287,-78.833857,192.1,118,1
2777,0,6,5861.68,1.35,465,42.954287,-78.833841,192.1,118,2
2778,0,6,5863.2,1.32,465,42.954287,-78.833825,192.1,118,1
2779,0,6,5864.73,1.31,465,42.954287,-78.833808,192.2,118,2
2780,0,6,5866.01,1.34,465,42.954287,-78.833792,192.2,121,2
2781,0,6,5867.06,1.35,466,42.954288,-78.833776,192.2,121,2
2782,0,6,5868.58,1.35,466,42.954288,-78.833759,192.2,121,2
2783,0,6,5870.15,1.35,466,42.954289,-78.833743,192.2,122,2
2784,0,6,5871.44,1.35,466,42.95429,-78.833727,192.2,122,2
2785,0,6,5872.92,1.35,466,42.954291,-78.833711,192.2,123,1
2786,0,6,5874.13,1.35,466,42.954292,-78.833694,192.2,122,2
2787,0,6,5875.84,1.35,466,42.954294,-78.833678,192.3,122,2
2788,0,6,5877.36,1.35,466,42.954295,-78.833662,192.3,119,2
2789,0,6,5878.76,1.35,466,42.954295,-78.833646,192.3,117,2
2790,0,6,5880.34,1.31,466,42.954296,-78.83363,192.3,119,1
2791,0,6,5880.85,1.31,466,42.954297,-78.833615,192.3,119,2
2792,0,6,5882.41,1.35,466,42.954297,-78.833599,192.3,117,2
2793,0,6,5883.6,1.35,467,42.954297,-78.833584,192.3,119,2
2794,0,6,5884.72,1.35,467,42.954297,-78.833568,192.3,119,2
2795,0,6,5885.88,1.35,467,42.954296,-78.833553,192.4,118,2
2796,0,6,5886.95,1.38,467,42.954295,-78.833538,192.4,117,2
2797,0,6,5888.41,1.38,467,42.954295,-78.833522,192.4,116,2
2798,0,6,5889.9,1.38,467,42.954294,-78.833507,192.4,119,1
2799,0,6,5891.44,1.38,467,42.954292,-78.833492,192.4,118,2
2800,0,6,5893.08,1.38,467,42.954291,-78.833476,192.4,118,2
2801,0,6,5893.08,1.38,467,42.95429,-78.83346,192.4,118,2
2802,0,6,5893.08,1.38,467,42.954288,-78.833445,192.5,117,2
2803,0,6,5894.82,1.42,467,42.954287,-78.833429,192.5,117,3
2804,0,6,5896.45,1.42,467,42.954286,-78.833412,192.5,116,2
2805,0,6,5897.91,1.42,467,42.954285,-78.833396,192.5,114,1
2806,0,6,5899.41,1.42,468,42.954283,-78.833379,192.5,114,2
2807,0,6,5900.78,1.42,468,42.954282,-78.833362,192.6,115,2
2808,0,6,5902.03,1.41,468,42.954281,-78.833345,192.6,117,3
2809,0,6,5903.33,1.4,468,42.95428,-78.833327,192.6,117,2
2810,0,6,5904.71,1.39,468,42.954279,-78.83331,192.6,117,1
2811,0,6,5906.19,1.38,468,42.954279,-78.833292,192.6,117,3
2812,0,6,5907.55,1.37,468,42.954278,-78.833274,192.6,117,2
2813,0,6,5909.18,1.36,468,42.954278,-78.833256,192.6,116,2
2814,0,6,5910.82,1.35,468,42.954277,-78.833238,192.6,113,2
2815,0,6,5912.43,1.34,468,42.954277,-78.83322,192.6,112,2
2816,0,6,5912.62,1.34,468,42.954277,-78.833201,192.6,111,1
2817,0,6,5914.02,1.33,468,42.954277,-78.833183,192.6,112,2
2818,0,6,5915.71,1.33,469,42.954277,-78.833165,192.6,111,1
2819,0,6,5917.26,1.33,469,42.954278,-78.833147,192.6,111,2
2820,0,6,5918.81,1.33,469,42.954278,-78.833129,192.6,110,2
2821,0,6,5920.39,1.33,469,42.954278,-78.833112,192.6,111,2
2822,0,6,5921.59,1.33,469,42.954279,-78.833096,192.6,112,2
2823,0,6,5922.7,1.33,469,42.954279,-78.83308,192.6,112,1
2824,0,6,5924.09,1.33,469,42.95428,-78.833064,192.6,111,2
2825,0,6,5925.24,1.33,469,42.954281,-78.833049,192.6,111,2
2826,0,6,5928.18,1.33,469,42.954282,-78.833034,192.6,108,1
2827,0,6,5929.48,1.33,469,42.954283,-78.833019,192.6,108,2
2828,0,6,5930.92,1.33,470,42.954285,-78.833002,192.6,108,2
2829,0,6,5932.38,1.33,470,42.954287,-78.832985,192.6,107,2
2830,0,6,5933.84,1.33,470,42.95429,-78.832968,192.6,106,2
2831,0,6,5934.57,1.33,470,42.954293,-78.83295,192.6,106,2
2832,0,6,5935.96,1.33,470,42.954296,-78.832931,192.6,106,1
2833,0,6,5937.59,1.33,470,42.954299,-78.832912,192.6,106,2
2834,0,6,5939.12,1.33,470,42.954302,-78.832893,192.6,106,2
2835,0,6,5940.65,1.33,470,42.954305,-78.832874,192.6,106,1
2836,0,6,5941.54,1.33,470,42.954308,-78.832855,192.6,109,2
2837,0,6,5942.75,1.33,470,42.954311,-78.832836,192.6,110,2
2838,0,6,5944.16,1.33,470,42.954313,-78.832817,192.6,105,2
2839,0,6,5945.8,1.33,470,42.954315,-78.8328,192.6,106,2
2840,0,6,5947.34,1.33,471,42.954316,-78.832782,192.6,105,2
2841,0,6,5949.4,1.32,471,42.954316,-78.832766,192.6,106,1
2842,0,6,5950.87,1.31,471,42.954316,-78.83275,192.6,106,2
2843,0,6,5952.31,1.32,471,42.954316,-78.832735,192.6,106,2
2844,0,6,5953.73,1.33,471,42.954315,-78.83272,192.6,104,2
2845,0,6,5954.88,1.33,471,42.954315,-78.832705,192.6,103,2
2846,0,6,5956.85,1.35,471,42.954315,-78.83269,192.6,103,2
2847,0,6,5958.12,1.36,471,42.954315,-78.832674,192.6,104,2
2848,0,6,5959.37,1.37,471,42.954316,-78.832659,192.6,104,2
2849,0,6,5960.68,1.37,471,42.954317,-78.832643,192.6,103,2
2850,0,6,5961.94,1.37,472,42.954318,-78.832628,192.6,103,2
2851,0,6,5962.97,1.37,472,42.954319,-78.832612,192.6,102,2
2852,0,6,5964.02,1.41,472,42.954319,-78.832597,192.6,103,2
2853,0,6,5965.38,1.41,472,42.954319,-78.832582,192.6,100,2
2854,0,6,5966.83,1.41,472,42.954317,-78.832567,192.6,99,2
2855,0,6,5968.24,1.41,472,42.954316,-78.832552,192.6,97,1
2856,0,6,5968.86,1.41,472,42.954314,-78.832537,192.6,97,2
2857,0,6,5970.32,1.41,472,42.954311,-78.832522,192.6,96,2
2858,0,6,5972.01,1.41,472,42.954309,-78.832507,192.7,95,2
2859,0,6,5973.41,1.41,472,42.954306,-78.832492,192.7,96,2
2860,0,6,5974.66,1.41,472,42.954304,-78.832477,192.7,95,2
2861,0,6,5975.55,1.41,472,42.954302,-78.832461,192.7,95,1
2862,0,6,5976.92,1.41,472,42.9543,-78.832446,192.8,94,2
2863,0,6,5978.47,1.41,473,42.954299,-78.832429,192.8,94,2
2864,0,6,5979.75,1.37,473,42.954298,-78.832413,192.8,95,1
2865,0,6,5981.12,1.37,473,42.954298,-78.832396,192.8,94,2
2866,0,6,5982.09,1.37,473,42.954299,-78.832378,192.9,94,2
2867,0,6,5983.31,1.37,473,42.9543,-78.83236,192.9,93,2
2868,0,6,5984.59,1.37,473,42.954302,-78.832342,192.9,94,2
2869,0,6,5986.14,1.37,473,42.954303,-78.832323,192.9,93,2
2870,0,6,5988.12,1.33,473,42.954305,-78.832305,192.9,94,1
2871,0,6,5988.96,1.33,473,42.954307,-78.832286,193.0,95,2
2872,0,6,5990.82,1.33,473,42.954309,-78.832267,193.0,95,2
2873,0,6,5992.39,1.33,473,42.954311,-78.832248,193.0,94,2
2874,0,6,5993.91,1.33,474,42.954312,-78.83223,193.0,94,2
2875,0,7,5995.57,1.33,474,42.954312,-78.832211,193.1,94,3
2876,0,7,5996.03,1.33,474,42.954312,-78.832193,193.1,92,1
2877,0,7,5997.73,1.33,474,42.954312,-78.832176,193.1,92,2
2878,0,7,5999.46,1.33,474,42.95431,-78.832158,193.1,90,2
2879,0,7,6002.43,1.33,474,42.954308,-78.832141,193.2,92,2
2880,0,7,6004.03,1.33,474,42.954306,-78.832124,193.2,92,2
2881,0,7,6005.63,1.33,474,42.954303,-78.832108,193.2,93,2
2882,0,7,6007.48,1.34,475,42.9543,-78.832091,193.2,95,2
2883,0,7,6008.75,1.34,475,42.954297,-78.832074,193.3,96,2
2884,0,7,6010.32,1.34,475,42.954294,-78.832058,193.3,98,1
2885,0,7,6011.89,1.34,475,42.954291,-78.832041,193.3,98,2
2886,0,7,6013.48,1.34,475,42.954288,-78.832024,193.4,98,2
2887,0,7,6014.91,1.34,475,42.954285,-78.832007,193.4,99,2
2888,0,7,6016.57,1.34,475,42.954283,-78.83199,193.4,100,2
2889,0,7,6018.31,1.34,475,42.954281,-78.831973,193.4,99,2
2890,0,7,6018.31,1.34,475,42.95428,-78.831955,193.5,98,2
2891,0,7,6018.31,1.34,475,42.954279,-78.831938,193.5,99,2
2892,0,7,6019.9,1.34,475,42.954279,-78.831921,193.5,99,1
2893,0,7,6021.41,1.34,475,42.954279,-78.831904,193.5,99,2
2894,0,7,6022.9,1.34,475,42.954279,-78.831887,193.6,98,2
2895,0,7,6022.9,1.34,476,42.95428,-78.831871,193.6,97,2
2896,0,7,6022.9,1.34,476,42.95428,-78.831856,193.6,97,2
2897,0,7,6024.29,1.34,476,42.954281,-78.831841,193.6,95,2
2898,0,7,6025.65,1.34,476,42.954283,-78.831825,193.6,95,2
2899,0,7,6027.12,1.34,476,42.954285,-78.831809,193.7,95,1
2900,0,7,6029.47,1.35,476,42.954287,-78.831793,193.7,93,2
2901,0,7,6030.99,1.35,476,42.95429,-78.831776,193.7,93,2
2902,0,7,6032.59,1.36,476,42.954293,-78.831758,193.7,93,2
2903,0,7,6034.16,1.37,476,42.954296,-78.83174,193.7,92,2
2904,0,7,6035.68,1.37,476,42.9543,-78.831722,193.8,92,1
2905,0,7,6036.26,1.38,476,42.954303,-78.831704,193.8,91,2
2906,0,7,6037.87,1.38,477,42.954305,-78.831687,193.8,91,2
2907,0,7,6039.39,1.38,477,42.954307,-78.83167,193.8,91,2
2908,0,7,6040.79,1.39,477,42.954309,-78.831654,193.9,92,2
2909,0,7,6042.15,1.39,477,42.95431,-78.831639,193.9,91,2
2910,0,7,6043.13,1.39,477,42.954311,-78.831623,193.9,91,2
2911,0,7,6044.45,1.39,477,42.954312,-78.831608,194.0,90,2
2912,0,7,6045.67,1.42,477,42.954313,-78.831592,194.0,89,2
2913,0,7,6046.96,1.43,477,42.954315,-78.831577,194.0,87,2
2914,0,7,6048.38,1.43,477,42.954317,-78.83156,194.1,88,2
2915,0,7,6050.18,1.4,477,42.954318,-78.831543,194.1,88,1
2916,0,7,6051.47,1.4,477,42.95432,-78.831526,194.1,87,2
2917,0,7,6052.86,1.4,477,42.954321,-78.831508,194.2,87,2
2918,0,7,6054.26,1.4,478,42.954321,-78.831489,194.2,88,2
2919,0,7,6056.11,1.43,478,42.95432,-78.83147,194.2,91,2
2920,0,7,6057.39,1.43,478,42.954319,-78.83145,194.3,93,2
2921,0,7,6058.89,1.43,478,42.954318,-78.83143,194.3,95,2
2922,0,7,6060.3,1.43,478,42.954316,-78.83141,194.4,96,2
2923,0,7,6061.87,1.4,478,42.954315,-78.831391,194.4,95,1
2924,0,7,6063.38,1.43,478,42.954314,-78.831372,194.5,95,2
2925,0,7,6065.35,1.43,478,42.954313,-78.831355,194.5,94,2
2926,0,7,6066.83,1.43,478,42.954314,-78.831338,194.5,93,2
2927,0,7,6068.38,1.43,478,42.954314,-78.831322,194.6,90,2
2928,0,7,6069.83,1.43,479,42.954315,-78.831306,194.6,93,2
2929,0,7,6071.25,1.43,479,42.954315,-78.83129,194.6,94,2
2930,0,7,6072.94,1.43,479,42.954315,-78.831274,194.7,95,2
2931,0,7,6074.5,1.4,479,42.954314,-78.831257,194.7,96,1
2932,0,7,6076.05,1.39,479,42.954313,-78.831239,194.8,96,2
2933,0,7,6077.77,1.39,479,42.954311,-78.831221,194.8,97,2
2934,0,7,6079.51,1.39,479,42.95431,-78.831203,194.8,97,2
2935,0,7,6079.95,1.43,479,42.954308,-78.831185,194.9,98,2
2936,0,7,6081.57,1.43,479,42.954306,-78.831167,194.9,99,2
2937,0,7,6083.03,1.39,479,42.954304,-78.83115,195.0,97,1
2938,0,7,6084.51,1.39,479,42.954302,-78.831132,195.0,99,2
2939,0,7,6086.09,1.39,480,42.9543,-78.831115,195.1,103,2
2940,0,7,6087.16,1.36,480,42.954298,-78.831099,195.1,102,1
2941,0,7,6088.9,1.39,480,42.954296,-78.831082,195.1,100,3
2942,0,7,6090.55,1.4,480,42.954294,-78.831066,195.2,101,2
2943,0,7,6092.03,1.43,480,42.954293,-78.83105,195.2,102,2
2944,0,7,6093.42,1.43,480,42.954291,-78.831034,195.3,101,2
2945,0,7,6093.47,1.4,480,42.954289,-78.831018,195.3,101,1
2946,0,7,6095.05,1.4,480,42.954288,-78.831002,195.3,103,2
2947,0,7,6096.59,1.4,480,42.954286,-78.830986,195.4,103,2
2948,0,7,6098.2,1.36,480,42.954285,-78.83097,195.4,103,1
2949,0,7,6099.79,1.36,480,42.954283,-78.830953,195.5,103,2
2950,0,7,6099.79,1.4,480,42.954282,-78.830937,195.5,103,3
2951,0,7,6099.79,1.4,480,42.95428,-78.830921,195.5,101,1
2952,0,7,6101.28,1.39,481,42.954278,-78.830905,195.6,101,1
2953,0,7,6102.68,1.39,481,42.954277,-78.830888,195.6,101,2
2954,0,7,6104.18,1.38,481,42.954275,-78.830872,195.7,101,3
2955,0,7,6106.67,1.38,481,42.954274,-78.830855,195.7,100,2
2956,0,7,6107.79,1.37,481,42.954272,-78.830839,195.7,99,2
2957,0,7,6109.35,1.36,481,42.95427,-78.830822,195.8,99,2
2958,0,7,6110.91,1.36,481,42.954268,-78.830806,195.8,101,1
2959,0,7,6112.3,1.36,481,42.954266,-78.830789,195.8,102,2
2960,0,7,6113.38,1.35,481,42.954264,-78.830773,195.8,103,2
2961,0,7,6114.69,1.35,481,42.954262,-78.830757,195.9,104,1
2962,0,7,6116.02,1.35,482,42.954259,-78.83074,195.9,102,3
2963,0,7,6117.58,1.35,482,42.954257,-78.830724,195.9,102,1
2964,0,7,6119.27,1.35,482,42.954254,-78.830708,195.9,102,2
2965,0,7,6119.75,1.35,482,42.954251,-78.830692,196.0,101,2
2966,0,7,6121.29,1.35,482,42.954248,-78.830676,196.0,100,2
2967,0,7,6122.95,1.35,482,42.954245,-78.83066,196.0,100,2
2968,0,7,6124.57,1.35,482,42.954241,-78.830645,196.0,100,2
2969,0,7,6126.21,1.35,482,42.954238,-78.830629,196.1,101,2
2970,0,7,6126.44,1.35,482,42.954234,-78.830614,196.1,102,2
2971,0,7,6127.78,1.35,482,42.95423,-78.830598,196.1,103,2
2972,0,7,6129.34,1.35,482,42.954225,-78.830583,196.1,104,1
2973,0,7,6130.73,1.35,482,42.954221,-78.830568,196.2,104,2
2974,0,7,6131.92,1.35,483,42.954216,-78.830554,196.2,105,2
2975,0,7,6133.61,1.35,483,42.954211,-78.830539,196.2,105,2
2976,0,7,6135.05,1.35,483,42.954205,-78.830525,196.3,106,1
2977,0,7,6136.32,1.35,483,42.9542,-78.830511,196.3,105,2
2978,0,7,6137.66,1.36,483,42.954194,-78.830496,196.3,105,2
2979,0,7,6139.03,1.36,483,42.954188,-78.830482,196.4,105,2
2980,0,7,6140.26,1.37,483,42.954183,-78.830468,196.4,104,2
2981,0,7,6141.52,1.39,483,42.954177,-78.830454,196.4,103,2
2982,0,7,6142.66,1.37,483,42.954171,-78.83044,196.5,105,1
2983,0,7,6143.81,1.37,483,42.954165,-78.830426,196.5,106,2
2984,0,7,6146.4,1.38,483,42.954159,-78.830412,196.5,106,2
2985,0,7,6147.35,1.38,484,42.954153,-78.830398,196.5,106,2
2986,0,7,6148.76,1.38,484,42.954147,-78.830384,196.5,106,2
2987,0,7,6152.22,1.38,484,42.954142,-78.83037,196.5,108,2
2988,0,7,6153.41,1.38,484,42.954136,-78.830356,196.5,108,2
2989,0,7,6154.54,1.35,484,42.95413,-78.830342,196.5,110,1
2990,0,7,6156.89,1.34,484,42.954124,-78.830328,196.5,109,2
2991,0,7,6158.03,1.34,484,42.954119,-78.830315,196.5,109,2
2992,0,7,6159.1,1.37,484,42.954113,-78.830301,196.5,110,2
2993,0,7,6160.22,1.38,484,42.954107,-78.830288,196.5,108,2
2994,0,7,6161.62,1.38,485,42.954102,-78.830274,196.5,109,2
2995,0,7,6163.36,1.34,485,42.954096,-78.830261,196.5,106,1
2996,0,7,6164.77,1.38,485,42.954091,-78.830249,196.5,108,2
2997,0,7,6165.83,1.38,485,42.954085,-78.830236,196.5,106,2
2998,0,7,6165.83,1.38,485,42.954079,-78.830224,196.4,106,2
2999,0,7,6165.83,1.34,485,42.954074,-78.830211,196.4,106,1
3000,0,7,6166.94,1.34,485,42.954068,-78.830199,196.4,105,2
3001,0,7,6167.72,1.34,485,42.954063,-78.830187,196.4,106,2
3002,0,7,6168.83,1.34,485,42.954058,-78.830175,196.4,105,1
3003,0,7,6170.16,1.34,485,42.954053,-78.830164,196.4,106,2
3004,0,7,6171.6,1.31,485,42.954048,-78.830152,196.4,105,1
3005,0,7,6172.81,1.31,485,42.954043,-78.83014,196.4,106,2
3006,0,7,6173.91,1.31,485,42.954038,-78.830128,196.4,108,2
3007,0,7,6175.29,1.31,485,42.954033,-78.830116,196.4,107,2
3008,0,7,6175.62,1.27,485,42.954029,-78.830103,196.4,106,1
3009,0,7,6176.83,1.31,486,42.954024,-78.830091,196.4,104,2
3010,0,7,6177.82,1.31,486,42.95402,-78.830078,196.4,104,2
3011,0,7,6178.9,1.27,486,42.954016,-78.830065,196.4,104,1
3012,0,7,6180.09,1.27,486,42.954012,-78.830052,196.4,103,2
3013,0,7,6181.45,1.27,486,42.954008,-78.830039,196.4,103,2
3014,0,7,6182.78,1.23,486,42.954004,-78.830026,196.4,103,1
3015,0,7,6184.13,1.27,486,42.954,-78.830012,196.4,101,2
3016,0,7,6185.43,1.27,486,42.953995,-78.829999,196.4,102,2
3017,0,7,6186.86,1.27,486,42.953991,-78.829985,196.4,105,2
3018,0,7,6187.22,1.27,486,42.953987,-78.829971,196.4,108,2
3019,0,7,6188.64,1.27,486,42.953982,-78.829958,196.4,108,1
3020,0,7,6189.93,1.3,486,42.953977,-78.829944,196.4,109,3
3021,0,7,6190.94,1.26,486,42.953971,-78.82993,196.4,110,1
3022,0,7,6191.81,1.3,486,42.953966,-78.829916,196.4,109,2
3023,0,7,6193.68,1.29,487,42.95396,-78.829902,196.4,109,2
3024,0,7,6194.6,1.29,487,42.953954,-78.829889,196.4,108,1
3025,0,7,6195.69,1.33,487,42.953947,-78.829875,196.4,108,3
3026,0,7,6197.16,1.29,487,42.95394,-78.829863,196.4,107,1
3027,0,7,6198.66,1.29,487,42.953933,-78.829851,196.4,108,2
3028,0,7,6199.54,1.29,487,42.953926,-78.829839,196.4,108,1
3029,0,7,6200.89,1.29,487,42.953919,-78.829827,196.4,108,2
3030,0,7,6202.28,1.28,487,42.953911,-78.829816,196.4,108,2
3031,0,7,6203.65,1.32,487,42.953904,-78.829805,196.4,109,2
3032,0,7,6204.91,1.28,487,42.953897,-78.829793,196.4,108,1
3033,0,7,6206.66,1.28,487,42.95389,-78.829782,196.4,105,2
3034,0,7,6207.7,1.28,487,42.953883,-78.82977,196.3,103,1
3035,0,7,6208.7,1.28,488,42.953876,-78.829757,196.3,103,2
3036,0,7,6210.11,1.28,488,42.95387,-78.829745,196.3,105,2
3037,0,7,6211.61,1.24,488,42.953864,-78.829733,196.3,107,1
3038,0,7,6212.78,1.24,488,42.953858,-78.82972,196.3,109,2
3039,0,7,6214.28,1.27,488,42.953852,-78.829708,196.3,109,2
3040,0,7,6215.7,1.27,488,42.953847,-78.829695,196.4,111,1
3041,0,7,6217.08,1.27,488,42.953841,-78.829683,196.4,111,2
3042,0,7,6218.26,1.27,488,42.953836,-78.829671,196.4,111,2
3043,0,7,6218.57,1.26,488,42.953831,-78.829659,196.4,111,2
3044,0,7,6219.89,1.25,488,42.953826,-78.829648,196.4,110,1
3045,0,7,6221.05,1.26,488,42.953821,-78.829636,196.4,109,2
3046,0,7,6222.09,1.26,488,42.953816,-78.829625,196.4,108,2
3047,0,7,6223.13,1.25,488,42.953811,-78.829615,196.4,110,2
3048,0,7,6224.35,1.25,489,42.953807,-78.829604,196.4,110,1
3049,0,7,6225.68,1.24,489,42.953802,-78.829595,196.4,111,2
3050,0,7,6227.02,1.24,489,42.953798,-78.829585,196.4,110,1
3051,0,7,6227.94,1.24,489,42.953794,-78.829576,196.4,104,3
